x,raw,classical_denoised,classical_baseline,classical_corrected,dl_denoised,dl_baseline,dl_corrected
448,68.40130980225683,74.02376398037833,38.726727329026176,35.29703665135216,0.43436916172504425,-0.0858049768460073,0.5201741385710515
449,112.99827819121748,72.30017721920099,38.77489151796801,33.52528570123298,0.6352443024516106,-0.08551449442515073,0.7207587968767613
450,101.7330623121563,76.86573768770361,38.82185859970728,38.04387908799634,0.4559623636305332,-0.08523749411152977,0.541199857742063
451,18.176374580629883,76.34924752763085,38.86757510702038,37.48167242061047,0.5724955424666405,-0.08497439302997019,0.6574699354966107
452,85.34046480383654,81.1446808004397,38.911991377071594,42.23268942336811,0.37302580289542675,-0.084725554185312,0.4577513570807388
453,55.95165701234326,88.61218650256052,38.95506149519248,49.65712500736804,0.38511522486805916,-0.08449127483540166,0.4696064997034608
454,153.00807009912475,94.16805538688462,38.99674376998348,55.171311616901136,0.2681700885295868,-0.0842718064629499,0.3524418949925367
455,32.26906619039653,95.57557466446713,39.037001475757535,56.53857318870959,0.15844393894076347,-0.08406735359001755,0.24251129253078102
456,128.8074392217206,99.4448660808664,39.07580340395875,60.36906267690765,0.2249902691692114,-0.08387808549447591,0.3088683546636873
457,97.440688299516,100.4726868420182,39.11312399988852,61.359562842129684,0.044714003801345825,-0.08370414720306707,0.1284181510044129
458,100.1193328567137,100.11450247322519,39.14894374575453,60.96555872747066,0.24711668118834496,-0.08354565285569761,0.33066233404404255
459,44.32080478911997,103.30818048542449,39.18324925972071,64.12493122570378,0.15111603029072285,-0.083402703750459,0.23451873404118184
460,101.67162811126292,102.39474789891075,39.21603325650687,63.17871464240388,0.5562440752983093,-0.08327536811920933,0.6395194434175187
461,86.43005603252853,102.00347850616711,39.24729486332595,62.756183642841165,0.6017604321241379,-0.08316369074193329,0.6849241228660712
462,140.79437063821484,100.61106499543357,39.27703952526235,61.33402547017121,0.6004053056240082,-0.08306765244667125,0.6834729580706794
463,129.44385048377322,99.42370098213414,39.30527896301886,60.11842201911528,0.7431105822324753,-0.08298716556905125,0.8260977478015266
464,165.03837102889577,97.07977337983353,39.33203103070075,57.74774234913278,0.3847338333725929,-0.08292207409740554,0.46765590746999847
465,117.09776936311462,101.56813970653823,39.357319594255515,62.21082011228272,0.4159041363745928,-0.08287213941029156,0.49877627578488437
466,145.0064709265359,101.89621678671251,39.38117429440488,62.515042492307636,0.21960819885134697,-0.08283707612067603,0.302445274972023
467,59.03026843129602,96.62558297083592,39.403630992952564,57.22195197788336,0.18966082320548594,-0.08281654896389803,0.27247737216938395
468,77.17505534256249,92.7550335473987,39.42473180320658,53.33030174419211,0.0697075380012393,-0.08281019243076909,0.1525177304320084
469,58.94690639087722,88.20506451748179,39.444524560670146,48.76053995681164,0.0005081640556454659,-0.0828176137643636,0.08332577782000906
470,79.41597007026235,91.31858978369723,39.4630624338766,51.85552734982063,0.17647849023342133,-0.08283840495598292,0.25931689518940426
471,41.4710134379565,85.10872317430437,39.48040346741331,45.62831970689106,0.14766415767371655,-0.08287214966435058,0.23053630733806713
472,89.42300370394518,84.67405452785813,39.49661089142035,45.17744363643778,0.2354663945734501,-0.08291840561650062,0.3183848001899507
473,116.76973962244688,84.89587739902466,39.51175249886975,45.38412490015491,0.33312440663576126,-0.08297670748583631,0.41610111412159756
474,27.173754128016853,81.63134709054455,39.52590060047787,42.10544649006668,0.2963500954210758,-0.08304655810728091,0.3793966535283567
475,80.43953752113596,75.73175377173457,39.5391320453736,36.192621726360976,0.21834580227732658,-0.08312741870564617,0.30147322098297274
476,58.99306062226773,76.25787187779488,39.55152789323043,36.706343984564455,0.03535815514624119,-0.08321871256607853,0.11857686771231972
477,99.25472909358368,74.5206755999241,39.56317282298404,34.95750277694006,-0.14080566354095936,-0.08331983282640221,-0.05748583071455715
478,107.8446042950988,74.54766947436259,39.574155184204514,34.97351429015808,-0.1173274777829647,-0.08343016076675473,-0.033897317016209974
479,108.58872491473056,72.66218910785192,39.584566822212196,33.07762228563972,0.015380692668259144,-0.0835496467769977,0.09893033944525684
480,1.9041405754504268,74.47154200881221,39.594503079678866,34.87703892913334,0.1846143640577793,-0.08367857683043116,0.2682929408882105
481,64.81150340950254,74.79522564511862,39.60406260703851,35.19116303808011,0.13441521301865578,-0.08381722700732117,0.21823244002597694
482,83.48927104632665,75.48424952377081,39.613347542429004,35.87090198134181,0.5596380233764648,-0.08396584655863966,0.6436038699351045
483,113.58060579001798,73.02633119793781,39.622463543104544,33.40386765483326,0.3491991087794304,-0.08412466291211455,0.43332377169154496
484,97.34245462009096,73.62603617899768,39.6315198534095,33.99451632558818,0.26196612045168877,-0.0842938391350867,0.34625995958677547
485,34.17476333854542,71.49868380216395,39.640629058075,31.858054744088953,0.4117225259542465,-0.08447349496251977,0.4961960209167663
486,99.67991285819087,70.46567413796055,39.64990714128377,30.81576699667678,0.0234999000094831,-0.08466371550338142,0.10816361551286452
487,74.90747038993054,63.65275593892641,39.659473273024034,23.993282665902377,-0.00546113820746541,-0.0848645362470373,0.07940339803957189
488,26.80210286150033,60.34969014978287,39.669449704860725,20.68024044492215,0.021127351792529225,-0.08507598186649143,0.10620333365902065
489,98.047143140152,61.72399486174973,39.67996108768706,22.04403377406267,0.011097216978669167,-0.08529806909440804,0.09639528607307721
490,96.02812115240246,53.50655330822011,39.691134140420296,13.815419167799817,0.25589268654584885,-0.08553080404311797,0.3414234905889668
491,6.314503888136649,52.843349551882895,39.703097786381086,13.140251765501809,0.4131270498037338,-0.08577418318542349,0.49890123298915734
492,17.927932398622545,49.18659298288418,39.715982330432,9.47061065245218,0.7733166515827179,-0.0860281688517778,0.8593448204344957
493,27.92453591979461,48.898088502417956,39.729919391460776,9.16816911095718,0.5484326183795929,-0.08629267348251078,0.6347252918621037
494,64.02250038024927,47.17013761216914,39.74504153541622,7.425096076752922,0.6052131876349449,-0.08656752358347021,0.6917807112184151
495,39.46916250118488,48.31585977934455,39.76148224506407,8.554377534280476,0.5419742912054062,-0.08685248218797469,0.6288267733933809
496,32.97952259843241,40.3526393521769,39.77937574567968,0.5732636064972212,0.5090119764208794,-0.08714724315127166,0.596159219572151
497,67.50298890599132,37.457527871453586,39.798857117976155,-2.3413292465225695,0.5784692317247391,-0.08745143744593126,0.6659206691706703
498,55.95638324313455,35.371733155790615,39.82006149999295,-4.448328344202338,0.6889604181051254,-0.0877646364286016,0.776725054533727
499,0.0,38.598446885387006,39.843100850610014,-1.2446539652230086,0.6270676851272583,-0.08808634486386392,0.7151540299911222
500,22.148156650818724,39.55699994458422,39.86804309025668,-0.31104314567245694,0.8540646731853485,-0.08841598984379397,0.9424806630291425
501,7.091632708989373,39.284656189541685,39.89494381728802,-0.610287627746338,0.9381790906190872,-0.08875292694506445,1.0269320175641516
502,82.60504035390669,41.14019847927643,39.92385555073199,1.2163429285444352,0.9742165207862854,-0.08909641749628175,1.0633129382825672
503,63.866011706673945,41.9690619419808,39.954824767769,2.0142371742118,1.1831886172294617,-0.08944562013285041,1.272634237362312
504,0.0,39.54954139299889,39.98789806721376,-0.438356674214873,0.7623974978923798,-0.08979958715888113,0.8521970850512609
505,111.03457607998033,40.08235171173516,40.0231222493047,0.05922946243045857,0.8775667101144791,-0.09015724361506083,0.9677239537295399
506,7.963707015186429,41.267559300544534,40.06053977454915,1.2070195259953849,0.6239493936300278,-0.09051742932236798,0.7144668229523957
507,41.34232894298515,39.45986127843368,40.10019310937739,-0.6403318309437154,0.7174892425537109,-0.09087888732938564,0.8083681298830966
508,10.02235648911195,37.64035228209771,40.142124840921674,-2.5017725588239657,0.3754552938044071,-0.09124028923801462,0.46669558304242176
509,57.65248510476948,37.705393556104596,40.186371217029084,-2.480977660924488,0.3658764474093914,-0.09160022581334276,0.45747667322273416
510,12.08585276456294,36.465072089596724,40.2329437179984,-3.7678716284016787,0.3309532832354307,-0.09195724115089957,0.42291052438633026
511,95.20425023517484,38.131132454285265,40.28182926244959,-2.1506968081643265,0.32933136634528637,-0.09230983359854722,0.4216411999438336
512,56.0528438046758,38.987418811647785,40.3329774670735,-1.3455586554257124,0.396537221968174,-0.09265645921309545,0.48919368118126944
513,68.8032915974803,41.075722569065924,40.386316656662586,0.6894059124033376,0.4359556883573532,-0.09299553188723404,0.5289512202445873
514,0.0,41.67357705130777,40.441761834978635,1.2318152163291316,0.2382749617099762,-0.09332541659428459,0.3316003783042608
515,39.84165429604644,42.05794868115156,40.49922807472401,1.5587206064275492,0.1490581538528204,-0.09364442541244664,0.24270257926526703
516,0.0,43.604201704436214,40.558630571782594,3.0455711326536203,-0.13234781101346016,-0.09395083725988188,-0.038396973753578284
517,17.660215323428144,42.589556430979,40.619884677910356,1.9696717530686456,-0.15886707790195942,-0.09424290678449403,-0.06462417111746539
518,21.183956356500182,45.33888244020592,40.68290604942033,4.65597639078559,-0.028218230232596397,-0.09451926876422698,0.06630103853163058
519,39.792323079689375,47.86583341442008,40.74761053959273,7.118222874827353,-0.09167976956814528,-0.09477919775631871,0.0030994281881734365
520,60.70308391703311,43.988923016378266,40.81391446730541,3.1750085490728566,0.08493252005428076,-0.09502196168790328,0.17995448174218404
521,72.50176145603159,47.37186258539301,40.88173486325856,6.490127722134453,-0.008634435944259167,-0.09524682817617187,0.08661239223191271
522,56.22862236307407,48.32510275597525,40.95098907565321,7.37411368032204,0.38142829574644566,-0.09545304684286758,0.47688134258931325
523,65.66321577562796,47.15910261730518,41.021595101703184,6.137507515601996,0.35810620430856943,-0.09563985864849424,0.45374606295706366
524,33.5336106605053,47.83985067981003,41.09347167603367,6.7463790037763545,0.5655900575220585,-0.09580645686542148,0.6613965143874799
525,106.57939287750015,48.278277215770885,41.16653814702061,7.111739068750275,0.5002020262181759,-0.09595198939141258,0.5961540156095885
526,33.8527345228426,44.59560562918201,41.240714537677846,3.3548910915041645,0.3024737685918808,-0.09607553798457931,0.3985493065764601
527,39.60037300418679,43.71162413327606,41.31592158219315,2.3957025510829126,0.42114169150590897,-0.09617612478763182,0.5173178162935408
528,51.84027412595344,45.58673708640913,41.39208035024338,4.194656736165747,0.3102329447865486,-0.09625273208834964,0.4064856768748982
529,84.97207592582723,49.77358268595213,41.46911215107566,8.304470534876465,0.29617900401353836,-0.09630429044273063,0.392483294456269
530,33.16235628979128,47.9590666334799,41.54693871340281,6.41212792007709,0.15417494252324104,-0.09632968975820494,0.250504632281446
531,13.81643060507767,51.05283880592671,41.6254825963847,9.427356209542012,0.18154142145067453,-0.0963277806938733,0.2778692021445478
532,35.01337586604481,48.87262159712468,41.70466700039398,7.167954596730695,-0.004036491736769676,-0.09629738885837319,0.09226089712160351
533,28.95821329970983,49.027512270962426,41.78441606853896,7.243096202423466,-0.1178748831152916,-0.09623731207342191,-0.021637571041869683
534,17.602208944043344,48.848073888570745,41.864654660723346,6.983419227847399,-0.07375163026154041,-0.09614633893464711,0.022394708673106695
535,84.10430509288477,47.842659723520605,41.945308361160436,5.897351362360169,-0.11447902768850327,-0.09602347224962969,-0.018455555438873575
536,58.40526417634485,47.26845298631813,42.02630345240547,5.242149533912659,-0.04618045687675476,-0.09586771258647973,0.04968725570972497
537,6.74587847772348,49.59107109856541,42.10756680674882,7.483504291816587,-0.027242988348007202,-0.09567824322330608,0.06843525487529888
538,77.02497384064563,48.066406722795435,42.18902582069583,5.877380902099603,0.06122089363634586,-0.09545424246949204,0.1566751361058379
539,0.0,51.30412373921209,42.27060863910225,9.033515100109838,0.06790202716365457,-0.0951948817908954,0.16309690895454998
540,41.83358312157147,49.548294039673046,42.35224399456194,7.196050045111107,-0.04391082376241684,-0.0948993169858603,0.050988493223443454
541,83.91077018591241,53.26225470066962,42.43386152302021,10.82839317764941,-0.03087715059518814,-0.09456668754303994,0.0636895369478518
542,132.1539742237443,53.81626217219933,42.5153915800274,11.300870592171933,-0.15260285139083862,-0.09419612785223822,-0.05840672353860041
543,61.65272581235506,53.78092410614414,42.596765603973125,11.184158502171016,-0.06967093050479889,-0.09378676593430532,0.024115835429506433
544,31.7641393834858,52.35610913954146,42.6779161633341,9.678192976207356,-0.1724490262567997,-0.09333830803665455,-0.07911071822014515
545,86.03939963621323,55.62791531207164,42.758776945002865,12.869138367068778,-0.22060953453183174,-0.09285045799511563,-0.12775907653671612
546,17.04384254525679,56.33194785282787,42.839282603691245,13.492665249136621,-0.017328903079032898,-0.09232370284162868,0.07499479976259578
547,75.38653745314087,52.520425439392874,42.91936908102488,9.601056358367991,-0.09227726235985756,-0.09175979442299159,-0.0005174679368659674
548,33.05431101676967,49.02987643541812,42.99897366789593,6.030902767522186,0.02353415172547102,-0.09116047708652222,0.11469462881199324
549,26.410254856627017,48.571346836269264,43.07803461530219,5.493312220967077,0.017023864202201366,-0.09052750030247105,0.10755136450467241
550,51.26486288396027,47.04901497521906,43.15649077733173,3.892524197887326,-0.028706837445497513,-0.08986260207162555,0.06115576462612804
551,64.98989952615514,45.070276595078425,43.23428155740384,1.8359950376745857,-0.10321586579084396,-0.08916750963963682,-0.014048356151207142
552,19.18614562805921,43.602866116016784,43.31134674819019,0.29151936782659504,0.0028222985565662384,-0.08844394413657938,0.09126624269314562
553,87.19164703120677,40.97260928592737,43.387626325961975,-2.4150170400346056,0.037466246634721756,-0.08769376577125365,0.1251600124059754
554,0.0,41.39184437010666,43.46306029614234,-2.071215926035677,0.4029979407787323,-0.0869188256258358,0.4899167664045681
555,64.93432965416278,39.59169140977318,43.537564755485704,-3.9458733457125206,0.37296148389577866,-0.08612096226650069,0.45908244616227933
556,32.09077028740839,40.44698153779706,43.61103529570883,-3.1640537579117733,0.9460047781467438,-0.08530196526774657,1.0313067434144902
557,25.20146110037752,42.07394228212642,43.68332844438234,-1.6093861622559231,0.7650425285100937,-0.08446357829582701,0.8495061068059206
558,33.95101698920526,46.70490196418703,43.75426940494461,2.950632559242422,0.864021509885788,-0.08360744188632128,0.9476289517721093
559,76.8341124769014,52.49882713523357,43.82366744791102,8.675159687322548,0.8876408040523529,-0.08273511162419797,0.9703759156765509
560,20.774003178822035,52.4360858358306,43.89133213886023,8.544753696970375,0.2675183564424515,-0.08184804833153049,0.34936640477398195
561,17.11167572606734,61.151095346981535,43.95707391088686,17.194021436094673,0.8158837854862213,-0.0809476157928007,0.8968314012790221
562,84.96692810324255,64.2755266720355,44.02070405156089,20.254822620474606,0.4275861382484436,-0.08003514285584991,0.5076212811042935
563,107.8063240142259,66.79610387898308,44.082035567854426,22.71406831112865,0.5621271878480911,-0.07911186868537934,0.6412390565334705
564,41.97512155299875,71.00171354031421,44.14088349222182,26.860830048092396,0.287807903252542,-0.07817898168396203,0.36598688493650405
565,40.81695494558144,76.62952009436196,44.19706512852425,32.432454965837714,0.1682384256273508,-0.07723760613026547,0.2454760317576163
566,127.09724627678028,83.17342874162767,44.25040046670593,38.92302827492174,0.19591989554464817,-0.07628882970426851,0.2722087252489167
567,119.67452547209928,90.56424951051527,44.30071273995656,46.26353677055871,0.1509688850492239,-0.0753337155383469,0.2263026005875708
568,103.00448958512644,99.6624230729373,44.34782907376865,55.31459399916865,0.30582335218787193,-0.07437329954400385,0.3801966517318758
569,123.76802097196445,109.1143487681366,44.3915812199884,64.7227675481482,0.23165618255734444,-0.07340859500248255,0.30506477755982697
570,102.93191630976092,112.82906897688434,44.43180646192144,68.3972625149629,0.320356622338295,-0.07244057717536097,0.39279719951365594
571,87.69842014955469,121.86720314260187,44.46834855515011,77.39885458745175,0.393820159137249,-0.07147019081773928,0.4652903499549883
572,127.71037447394636,126.4933936548968,44.50105809498305,81.99233555991376,0.4316760152578354,-0.07049834140499774,0.5021743566628332
573,152.12986974395838,130.8578603830498,44.529793416614325,86.32806696643547,0.47920164093375206,-0.06952588788348153,0.5487275288172336
574,84.56242262023471,133.1166309062965,44.55442105447159,88.56220985182492,0.3529387339949608,-0.06855363898210018,0.421492372977061
575,190.8154164891986,138.9722465339621,44.57481617578919,94.39743035817293,0.2704933136701584,-0.06758234855701031,0.33807566222716867
576,82.14756276872237,144.20404848575336,44.59086280402241,99.61318568173095,0.16071423888206482,-0.06661272831513122,0.22732696719719603
577,132.44902751930707,146.9980667693673,44.602454402369595,102.39561236699771,0.25358350947499275,-0.065645456155816,0.31922896563080877
578,227.2613516307088,152.55157546097422,44.60949439534765,107.94208106562657,0.1500399000942707,-0.064681187245721,0.2147210873399917
579,181.94276346805268,156.71854427302276,44.6118964470347,112.10664782598806,0.11456635943613946,-0.06372054482860595,0.17828690426474542
580,155.20911029782673,160.80680340181848,44.609585015716966,116.19721838610153,-0.11857817694544792,-0.06276413067612183,-0.055814046269326095
581,168.41138959261855,158.78313991101854,44.60249577034547,114.18064414067307,-0.061318084597587585,-0.061812528731229166,0.0004944441336415806
582,179.5641180250804,162.8345347449718,44.59057599959308,118.2439587453787,0.079771613702178,-0.060866875495946576,0.14063848919812458
583,94.17931469383689,164.45122144735248,44.573784410197064,119.87743703715542,0.04127633385360241,-0.05992830742284825,0.10120464127645065
584,147.09153376904737,165.0303083970632,44.55209153329054,120.47821686377267,0.36158542335033417,-0.05899794690065944,0.4205833702509936
585,178.6025888828029,164.19066301871075,44.52547988775034,119.6651831309604,0.24879614263772964,-0.05807690619764124,0.30687304883537087
586,125.2557366282425,165.88010759828612,44.493944040274975,121.38616355801113,0.3435126496478915,-0.05716625552371775,0.40067890517160926
587,176.86553608706808,160.2043893365335,44.457490524081244,115.74689881245226,0.23420125525444746,-0.05626703440150814,0.2904682896559556
588,166.84930012663992,155.5813880328504,44.41613801100231,111.1652500218481,0.4610143657773733,-0.05538024228574111,0.5163946080631144
589,213.41338113265573,153.44795305839833,44.36991674756122,109.0780363108371,0.37242497131228447,-0.054506849584316376,0.42693182089660087
590,184.94168574535456,146.53114622030677,44.318868096806014,102.21227812350075,0.07629779167473316,-0.05364777506567287,0.12994556674040603
591,125.39523192548634,143.94435372200996,44.26304432958834,99.68130939242162,0.25986306741833687,-0.05280389480506739,0.3126669622234043
592,135.72137736267018,134.50475394519856,44.202507937987654,90.3022460072109,0.23205591924488544,-0.051976071883200074,0.2840319911280855
593,117.90051224951377,128.6100128621006,44.13733138221434,84.47268147988626,0.1471696887165308,-0.05116513811407486,0.19833482683060566
594,157.1540122115371,126.87713916310057,44.06759615270337,82.80954301039719,0.3169429525732994,-0.050371896908496555,0.36731484948179594
595,64.51978675549746,122.35822819010471,43.99339218715789,78.36483600294682,0.157307842746377,-0.04959713184378732,0.20690497459016433
596,147.14769889128564,118.65903566388259,43.914817704235276,74.74421795964732,0.21328161098062992,-0.04884158976578438,0.2621232007464143
597,82.23970822494555,113.67349989013627,43.83197875907656,69.84152113105971,0.09945143386721611,-0.0481059968298275,0.1475574306970436
598,104.39322657818444,110.91160326206557,43.74498888124456,67.16661438082102,0.029909607023000717,-0.04739105297893638,0.0773006600019371
599,85.73969588913984,102.55232373585898,43.65396858445418,58.8983551514048,0.11484370939433575,-0.04669744340038763,0.16154115279472336
600,115.03381642262676,93.65271172164337,43.55904509908174,50.09366662256163,0.18203681893646717,-0.04602584555139187,0.22806266448785906
601,10.01480317154764,84.86864893142867,43.46035154533913,41.40829738608954,0.2292773649096489,-0.04537692073504443,0.2746542856446933
602,107.97351690639618,77.33030646620276,43.35802605280485,33.972280413397904,0.5335580408573151,-0.04475130744817418,0.5783093483054893
603,108.31632458734369,71.71327128900592,43.25221089188717,28.46106039711875,0.46624986082315445,-0.044149616722181456,0.5103994775453359
604,68.00040233915513,64.72604163929644,43.14305173022238,21.58298990907406,0.6787311136722565,-0.04357240175753171,0.7223035154297882
605,73.73068599944624,61.566906956872586,43.03069708155282,18.536209875319763,0.5481726452708244,-0.04302016471474263,0.5911928099855671
606,74.32438902059997,60.06189986008019,42.91529761791981,17.146602242160377,0.40352988988161087,-0.042493335523980394,0.44602322540559125
607,93.98822942707928,56.98943676858184,42.797005864985636,14.192430903596204,0.49014271050691605,-0.04199228499613012,0.5321349955030462
608,45.7832031652014,56.34482875770466,42.675976063072774,13.668852694631887,0.44333674758672714,-0.04151733933975443,0.4848540869264816
609,46.988520182871326,55.8535076743793,42.55236387174683,13.301143802632474,0.5863024741411209,-0.04106877154991641,0.6273712456910373
610,64.89297529814846,56.05886286113534,42.426326317458624,13.632536543676714,0.5362493768334389,-0.040646806136270384,0.5768961829697092
611,13.068704963714689,53.43244637150719,42.29802175677338,11.13442461473381,0.6333223879337311,-0.04025160487134617,0.6735739928050772
612,41.23415905762432,56.522655240989955,42.16760990950994,14.355045331480014,0.6293789595365524,-0.03988327183805529,0.6692622313746077
613,0.0,52.75405548026656,42.0352516089296,10.71880387133696,0.6422675400972366,-0.03954184376191001,0.6818093838591467
614,8.809070265443758,49.88601027254767,41.90110912379819,7.984901148749479,0.6950839906930923,-0.03922729044219943,0.7343112811352918
615,58.406125465271664,48.70994543042441,41.76534579476191,6.944599635662499,0.6744496822357178,-0.03893951349727428,0.7133891957329921
616,103.77590077156856,51.132920570490775,41.628125760957055,9.50479480953372,0.6009660214185715,-0.03867834111435717,0.6396443625329287
617,35.55761584369148,48.96625513165763,41.48961385597989,7.476641275677743,0.7694420516490936,-0.03844353014175114,0.8078855817908448
618,51.70924982781519,50.80602389815214,41.34997586390615,9.456048034245988,0.5500793308019638,-0.038234773463322984,0.5883141042652867
619,91.83142589579496,53.42653247131873,41.209378316475735,12.217154154842994,0.605292022228241,-0.03805168317438132,0.6433437054026223
620,96.86067833566642,56.33167821579242,41.0679886910333,15.263689524759123,0.2902228757739067,-0.03789381253882433,0.32811668831273105
621,73.72684356521762,58.04025472505255,40.92597568663892,17.114279038413628,0.20463883131742477,-0.03776065048617965,0.24239948180360443
622,69.16096887515683,59.05367708052819,40.78350952872165,18.270167551806537,0.3082701936364174,-0.0376516531343061,0.34592184677072346
623,40.73752933475029,60.61870092017459,40.64076215413843,19.97793876603616,0.32943861931562424,-0.0375662523611143,0.36700487167673856
624,24.253718959965205,59.232587953883325,40.49790732676295,18.734680627120376,0.4027216508984566,-0.03750384545233018,0.4402254963507868
625,62.6082948688377,60.83775273584448,40.35512080826277,20.482631927581714,0.3346496447920799,-0.03746379299319253,0.37211343778527245
626,36.624242000571215,62.174390131449485,40.21258023377351,21.961809897675977,0.32261819392442703,-0.03744541154639048,0.3600636054708175
627,0.0,58.921884574748994,40.070465286693945,18.851419288055048,0.31760233640670776,-0.037447980463269366,0.3550503168699771
628,87.00351934976635,58.72213748119161,39.928957846603836,18.793179634587773,0.1812782697379589,-0.03747074308881399,0.2187490128267729
629,113.62854824607068,56.49210892020431,39.78824167822486,16.703867241979452,0.2594860643148422,-0.037512907262977443,0.2969989715778197
630,82.98549151076308,51.718198236529446,39.648502425596654,12.069695810932792,0.2403735462576151,-0.03757365895081152,0.27794720520842664
631,53.39241206696006,48.918756767606645,39.50992740314557,9.408829364461077,0.12723758537322283,-0.03765215441747086,0.16488973979069368
632,39.06600609096142,47.64854729677147,39.37270513226752,8.275842164503949,0.14605159312486649,-0.03774752213338955,0.18379911525825604
633,49.55454910139068,44.17778746599038,39.23702507524139,4.940762390748986,0.18459395691752434,-0.03785887408002774,0.2224528309975521
634,46.56989774146391,41.030447027253906,39.10307752193026,1.9273695053236466,0.15415425412356853,-0.037985303858934005,0.19213955798250254
635,0.0,38.986575389150154,38.97105325627346,0.015522132876697015,0.14757720194756985,-0.038125882826373796,0.18570308477394365
636,21.637672686456806,40.69512078174598,38.84114325494726,1.8539775267987153,0.03035351075232029,-0.03827966312465679,0.06863317387697708
637,35.69615297899118,40.10324657846762,38.71353849618016,1.3897080822874557,-0.03217712324112654,-0.03844567832578415,0.006268555084657609
638,52.283084856416245,39.586346251843274,38.588430143598416,0.9979161082448584,-0.043695509200915694,-0.03862295513843962,-0.005072554062476073
639,75.27411993494064,40.120586045286906,38.4660094997991,1.6545765454878065,-0.010227584280073643,-0.038810519644451466,0.028582935364377823
640,11.44640440342146,37.66075324098703,38.34646796717091,-0.6857147261838819,0.04170466307550669,-0.039007448143933116,0.0807121112194398
641,27.06050866759254,38.915123154710216,38.2299971135602,0.6851260411500135,0.06881013512611389,-0.0392128140787045,0.10802294920481839
642,65.2914940266071,38.62599625296549,38.11678171823755,0.5092145347279455,0.2436210922896862,-0.03942568281937439,0.2830467751090606
643,21.439438117415865,36.86019746324574,38.00700662898612,-1.146809165740379,0.19305743649601936,-0.03964510893425667,0.23270254543027602
644,0.0,38.35781259111749,37.90085674451055,0.4569558466069381,0.34618449211120605,-0.03987011868698766,0.3860546107981937
645,36.29169727163102,40.647683378252424,37.7985056101047,2.849177768147726,0.35310034453868866,-0.04009971507094914,0.3932000596096378
646,35.4303794458058,43.95568643539661,37.70012681675803,6.2555596186385785,0.2939869537949562,-0.040332862474061884,0.3343198162690181
647,58.74453838965739,44.6782997162745,37.60589424037775,7.072405475896751,0.32291505485773087,-0.04056848596424063,0.3634835408219715
648,43.28342486999947,44.53031200197742,37.515982382427055,7.014329619550367,0.1752699539065361,-0.0408054771774185,0.2160754310839546
649,50.788869928091046,45.35945703676907,37.43056645160965,7.928890585159422,0.17105235159397125,-0.041042691401174516,0.21209504299514575
650,81.47071044937512,45.508669382541086,37.34982235806221,8.158847024478874,0.18970592319965363,-0.0412789623155446,0.23098488551519822
651,26.427552259574448,43.22138821508328,37.273926804810486,5.947461410272794,0.2034778669476509,-0.04151310239106036,0.24499096933871128
652,62.54002299765901,39.28540178684675,37.203057310764905,2.0823444760818433,0.19417539983987808,-0.04174390099976484,0.2359193008396429
653,71.68184431683937,38.38087074770961,37.137391989582014,1.2434787581275941,0.2009367160499096,-0.04197012301460415,0.24290683906451374
654,25.766180687576327,35.388565661803625,37.07710916315285,-1.6885435013492227,0.1695357896387577,-0.0421905097165943,0.211726299355352
655,66.86626342167574,35.48486329014329,37.022387277716305,-1.5375239875730173,0.20266535505652428,-0.04240377809606741,0.24506913315259168
656,28.694417285310628,34.32080533589138,36.97338806293064,-2.6525827270392597,0.039328138809651136,-0.04260862397072565,0.08193676278037679
657,30.588782560995945,33.21089671327876,36.93025802696662,-3.7193613136878625,0.0009368815226480365,-0.04280371865135792,0.04374060017400595
658,7.105007950832892,34.11848648636463,36.89311741742601,-2.774630931061381,-0.02143290638923645,-0.04298772525507681,0.02155481886584036
659,15.869196227661549,34.69479542161923,36.862049660233566,-2.1672542386143334,-0.04606609256006777,-0.043159302524934946,-0.0029067900351328266
660,39.70798742458969,34.06207443448445,36.83711071246781,-2.775036277983361,-0.06044581672176719,-0.043317107048503035,-0.01712870967326415
661,0.0,33.22169005587695,36.818335075390294,-3.596645019513346,-0.1606101170182228,-0.04345982419057313,-0.11715029282764969
662,24.700164906634797,32.818928463474165,36.805729777403414,-3.9868013139292486,-0.08062518108636141,-0.043586308890163045,-0.037038872196198364
663,27.566778772797,32.88263636107507,36.79926624012386,-3.9166298790487915,-0.04817512701265514,-0.04369657587418961,-0.004478551138465528
664,15.624702689497958,31.690318482052376,36.79887641583534,-5.108557933782961,0.018622904550284147,-0.043791006554404384,0.06241391110468853
665,25.707894866071967,35.14077560327666,36.80445348218571,-1.6636778789090485,0.11906101368367672,-0.043870026680215224,0.16293104036389194
666,21.57483242665309,37.43841498476805,36.8158400420993,0.6225749426687486,0.25039055943489075,-0.04393405575963884,0.29432461519452957
667,72.61246414800021,37.79759644710999,36.83286222808947,0.9647342190205208,0.1626567579805851,-0.043983497007587934,0.20664025498817304
668,25.6719891426427,41.92643940051685,36.85534623492706,5.071093165589787,0.1139516569674015,-0.044018724206513656,0.15797038117391515
669,94.60849366512235,46.76393005712753,36.88311835385637,9.880811703271164,0.05187306017614901,-0.044040090474841656,0.09591315065099067
670,77.92034464090541,50.97282184423503,36.91600538323097,14.056816461004061,0.05348132667131722,-0.044047933133959445,0.09752925980527666
